lowest_inv,any_inv,surf_inv,u10,v10,blh,t2m,lowest_inv_nosurf,any_inv_nosurf,surf_inv_nosurf,hour,year,month,day
-0.18637841338407868,-0.18637841338407868,-0.18637841338407868,1.7333147835429905,-0.8525499993470198,39.52409927415647,262.3188649554274,0.03323157217189191,0.03323157217189191,0.03323157217189191,19,2019,2,10
-0.12424427804317825,-0.12424427804317825,-0.12424427804317825,0.8231835670099228,-1.300036435670579,49.45249085799378,261.6997400202057,0.00912155267089247,0.00912155267089247,0.00912155267089247,1,2019,2,11
-0.1085417961128201,-0.1085417961128201,-0.1085417961128201,-0.8056117273571415,-2.3496035397641233,158.66479828020317,257.90276930194045,0.005160315008649832,0.005160315008649832,0.005160315008649832,7,2019,2,11
0.11494117660996167,0.03203249482548472,0.07254991501920784,-0.6471395546980363,-2.2408150065240457,701.5268204954624,263.88641035914605,0.08170855631954964,0.03203249482548472,0.06332984103977726,13,2019,2,11
-0.050912717777540493,-0.050912717777540493,-0.050912717777540493,-0.22013170952388217,-2.6655454068797075,135.01477580308926,260.6427876905543,0.044537158580885715,0.009828151821454866,0.03482320460194614,19,2019,2,11
-6.934996162553795e-4,-0.04708519794200356,-0.026977548640318212,-2.1398607190462644,-1.921936876702927,194.81601813364364,257.43739783668747,-0.04708519794200356,-0.04708519794200356,-0.04708519794200356,1,2019,2,12
0.043923333609497385,-0.12772314948797545,-0.053268839832460765,-3.4618269131584656,-1.149993411417732,333.18679120406614,255.79996449207394,-0.009870976012398386,-0.12772314948797545,-0.07516359247040365,7,2019,2,12
0.017141030100973023,-0.1747869353345095,-0.05560486038851608,-4.532116176527863,-0.8325834129493808,448.8970824867936,259.0842866085986,0.06564948471586377,-0.1747869353345095,-0.06432193479662676,13,2019,2,12
0.013501056215357368,-0.08695451971008651,-0.029182829890336732,-6.786129951477051,0.640686399552888,603.0675218982726,260.86807352355663,0.006252331877701636,-0.08695451971008651,-0.043016899802404016,19,2019,2,12
-0.03983171588216761,-0.03983171588216761,-0.03983171588216761,-6.279886019973343,0.16736085142061952,572.7545921124042,264.68971057390246,0.034023819704341346,-0.006016798827513412,0.009242887878565397,1,2019,2,13
-0.023953111867588407,-0.023953111867588407,-0.023953111867588407,-2.8965773854519004,2.4961108031805583,306.7990394862263,267.0778226248339,-0.0017129676377271607,-0.005310199676951015,-0.003511583657339088,7,2019,2,13
-0.005148119386712272,-0.005148119386712272,-0.005148119386712272,2.9989246123022575,4.135866711086671,1458.5584325906389,272.76135664172625,0.07920334114937531,0.07920334114937531,0.07920334114937531,13,2019,2,13
0.06531940771885376,0.06531940771885376,0.06531940771885376,4.246471503448404,1.8784679430712368,1040.8733075868822,269.67189854863796,0.06860435389094391,0.06860435389094391,0.06860435389094391,19,2019,2,13
0.05336104878116602,0.05336104878116602,0.05336104878116602,4.023454433718418,0.4046108780278608,843.7897869442662,266.2441006005115,0.07027449733772528,0.06614196291171083,0.07018884895583975,1,2019,2,14
0.011175674619418024,-0.007429997128638206,0.011175674619418024,4.333896121495905,0.3250381587078579,629.1913960989341,263.6566023652623,0.06590642986152488,-0.007429997128638206,0.03736410659790787,7,2019,2,14
0.06990439473176087,0.02044855117535917,0.06474027006347406,2.2279984349743005,0.1059929608749346,789.6948959226946,267.3549077552054,0.08485613435387222,0.02044855117535917,0.06310144535474668,13,2019,2,14
-0.10610425981742386,-0.10610425981742386,-0.10610425981742386,-2.4189933149610106,0.4197326309613669,66.8354223021206,265.1460377173926,0.039334019381292364,-0.028371026499844448,0.01924947382895046,19,2019,2,14
-0.01543224420103117,-0.11247773751221075,-0.07060971949741704,-4.466126244447931,0.26337664189161947,264.9084836341557,266.5257078917644,-0.11247773751221075,-0.11247773751221075,-0.11247773751221075,1,2019,2,15
-0.07264709991527861,-0.08706158018744418,-0.08264838491072807,-4.664336879855901,0.5183910578673484,254.35338294701978,268.4114489793221,-0.08706158018744418,-0.08706158018744418,-0.08706158018744418,7,2019,2,15
-0.21390251395752297,-0.21390251395752297,-0.21390251395752297,1.1540965840822792,5.787220856679648,1083.0607256457786,276.3572967535351,0.06010375198872452,0.06010375198872452,0.06010375198872452,13,2019,2,15
0.04314566753856922,0.04314566753856922,0.04314566753856922,4.419394026198006,2.4686567468838048,1333.018703793016,273.114085190478,0.060895999521173964,0.060895999521173964,0.060895999521173964,19,2019,2,15
0.12495528003081287,0.06496429766077426,0.0767483081928769,3.487828123697369,3.058992363831649,898.9731727241987,270.9837363097883,0.07117380534753238,0.06496429766077426,0.06766935905535093,1,2019,2,16
0.04102626775026614,0.04102626775026614,0.04102626775026614,4.583405499725135,-2.0715394615499436,967.2514802941091,266.53475221352727,0.08213679822898257,0.07273688831695836,0.07827548367893997,7,2019,2,16
0.10795817620582447,0.08098054507351662,0.08787751040599255,3.800437363988431,-2.4760096492374126,1115.3197521208376,267.5008502200153,0.08265068852030026,0.08098054507351662,0.08159435847703511,13,2019,2,16
0.023567558678038614,0.023567558678038614,0.023567558678038614,2.5543355078513335,-2.1072150534221956,584.7940038336685,264.54952358657806,0.053808595920081644,0.053808595920081644,0.053808595920081644,19,2019,2,16
-0.3359893052547773,-0.3359893052547773,-0.3359893052547773,1.1890182634676445,-1.890225239483147,327.0186542400211,258.9938433909699,0.05278081533744625,0.036743155829231,0.05278081533744625,1,2019,2,17
-0.4498332072955074,-0.4498332072955074,-0.4498332072955074,0.5763234196306176,-2.1425970190238948,122.05179277170043,254.32368451705332,0.0303837634741717,-0.009999448585226674,0.015009878925577596,7,2019,2,17
0.2371778990479947,0.07453550433657029,0.08824976203857818,-0.631003330430316,-1.1234202339326387,725.6716133172858,264.351781824399,0.07541340025090448,0.07453550433657029,0.07541340025090448,13,2019,2,17
-0.01231297697428863,-0.01231297697428863,-0.01231297697428863,-1.2054047465275284,-0.9773411643322645,29.727646448908445,262.165933696528,0.05314482096046049,0.03702151307036274,0.05087513884047439,19,2019,2,17
-0.08655592395088402,-0.08655592395088402,-0.08655592395088402,-1.5827997230576467,-2.5372307266478202,178.5875508271722,259.06044248758735,-0.02072690841648864,-0.02072690841648864,-0.02072690841648864,1,2019,2,18
0.051826070369236366,-7.280112460352939e-4,0.018743721333084544,-1.3672486675410829,-2.87284555389049,321.01544072421257,260.45450135567285,0.04156087731033722,-7.280112460352939e-4,0.015002741560419964,7,2019,2,18
0.11440379969838056,0.07629129616524097,0.09092065225027493,1.137237842310034,-3.3677526329084424,769.706173996431,264.5548679585288,0.0753063397735491,0.0753063397735491,0.0753063397735491,13,2019,2,18
-0.050288775804566414,-0.050288775804566414,-0.050288775804566414,2.6641581685391023,-2.021329369285292,293.3083014204807,262.21978852157054,0.03395958341792493,0.03395958341792493,0.03395958341792493,19,2019,2,18
-0.011744634728443096,-0.03218237949378477,-0.011744634728443096,2.2113805323702302,-2.3816088032544567,468.6219268958789,257.2692556730051,0.054964849075545316,-0.03218237949378477,0.02203304624025577,1,2019,2,19
-0.08669735897551202,-0.08669735897551202,-0.08669735897551202,2.5786602638370013,-0.3897949969546779,187.5593864112377,253.17834449744666,0.00959261877126778,-0.008222244661087643,0.004981880879720772,7,2019,2,19
0.14329785167815964,0.06890412322754515,0.09019519076927573,3.1472815398980156,-0.10350938316499936,864.9659576978327,263.2019196439109,0.07918192905390242,0.06890412322754515,0.07551332336310565,13,2019,2,19
-0.25463287576771043,-0.25463287576771043,-0.25463287576771043,1.4245589699427277,1.792582258934333,31.014049345153126,259.1323859561556,0.04428021343522914,0.04428021343522914,0.04428021343522914,19,2019,2,19
-0.3953520250251902,-0.3953520250251902,-0.3953520250251902,2.1709195521168416,-0.3419339148544547,67.36317733647752,254.38411703065066,-0.025437569420237196,-0.025437569420237196,-0.025437569420237196,1,2019,2,20
-0.3277931741629635,-0.3277931741629635,-0.3277931741629635,0.7314238439352738,-0.15841749575850694,12.9714241080801,255.04846357468668,-0.035736787342066235,-0.035736787342066235,-0.035736787342066235,7,2019,2,20
0.05319834792196403,-0.00944273410296546,0.02492866587075861,-1.346054820741689,0.7405193315410836,343.11518278790334,265.3996898322875,0.060767526948345675,-0.00944273410296546,0.019385083766937896,13,2019,2,20
0.08112330627808065,-0.03732128240696511,-0.019703070017941818,-4.093307212113137,-0.2512033972534182,271.37348280502636,264.83976409405915,-0.030576472333416406,-0.03732128240696511,-0.033948877370190755,19,2019,2,20
-0.055456813612785746,-0.055456813612785746,-0.055456813612785746,-3.39174271521956,0.3132931078857173,235.05733950334934,265.2960912375492,-0.038777304899031154,-0.038777304899031154,-0.038777304899031154,1,2019,2,21
-0.0819996508997585,-0.0819996508997585,-0.0819996508997585,0.9886400755461011,2.2112933207436476,126.80158808091164,267.9818436955859,-0.03282474235793188,-0.03282474235793188,-0.03282474235793188,7,2019,2,21
-0.014827566113195646,-0.014827566113195646,-0.014827566113195646,6.946037739521216,0.4764025011781956,1737.3780141792636,275.09561386761516,0.07909628067201765,0.07909628067201765,0.07909628067201765,13,2019,2,21
0.06128522154175385,0.06128522154175385,0.06128522154175385,3.866908974404712,-0.2946600852953387,838.8420834971712,274.13116028326584,0.046421422982384684,0.046421422982384684,0.046421422982384684,19,2019,2,21
-0.02876056649598382,-0.02876056649598382,-0.02876056649598382,2.189464168066311,-1.4908935115303648,358.74992568072344,269.34589185964006,0.050040067117081435,0.050040067117081435,0.050040067117081435,1,2019,2,22
-0.12178623710144572,-0.12178623710144572,-0.12178623710144572,1.9765623433996717,-1.196239549029911,176.806377586218,265.27265822207266,0.017258148950093075,0.017258148950093075,0.017258148950093075,7,2019,2,22
0.13388140156545053,0.07958875886786472,0.09056163127324343,2.9264320226816034,-1.3775537710967074,1097.1451881251755,271.97820059816894,0.08592673912745113,0.07958875886786472,0.0823009576275975,13,2019,2,22
-0.1460198564176796,-0.1460198564176796,-0.1460198564176796,1.61072764694195,0.14005360825914237,64.7244021646934,268.1631412363779,0.05877620206948677,0.05877620206948677,0.05877620206948677,19,2019,2,22
-0.250465071001363,-0.250465071001363,-0.250465071001363,-0.20833059028331036,-1.097287495853376,18.776729486005024,265.6451198364889,0.029677164323609305,0.029677164323609305,0.029677164323609305,1,2019,2,23
-0.2820354187162542,-0.2820354187162542,-0.2820354187162542,0.018780745305650326,-0.2748403120329763,10.827419281005632,264.29463815507904,0.010449102590130224,0.010449102590130224,0.010449102590130224,7,2019,2,23
0.13990556432025517,0.08068077573691426,0.09119217739497397,-0.7603339637402544,1.9189883684076219,889.2426892782453,274.2442143053017,0.08451354082632634,0.08068077573691426,0.08220817188055284,13,2019,2,23
0.016766107738407955,0.011648179936539691,0.016485064843683752,-3.4394288705181966,-0.15915156143489084,253.75965853336834,271.4943293838556,0.01638025303575887,0.011648179936539691,0.01638025303575887,19,2019,2,23
0.03129286969035028,-0.06631325967548492,-0.01800164325197962,-4.508273098878544,0.4537932783455748,323.3903383788181,270.28280137316614,0.0067233979780758095,-0.06631325967548492,-0.029794930848704552,1,2019,2,24
0.05021523038697647,-0.03066212071530117,-0.008311155586343173,-5.474038163260022,0.666819137632151,387.7434678806999,271.1461229959852,-0.03066212071530117,-0.03066212071530117,-0.03066212071530117,7,2019,2,24
0.0051893882202057795,0.0051893882202057795,0.0051893882202057795,-2.6629633923222165,4.424794961311331,879.3802670737026,275.3953098023938,0.06828317245887092,0.03126165938850818,0.0504254848355716,13,2019,2,24
0.03853856665427499,0.03853856665427499,0.03853856665427499,4.0581352739356085,6.182735443115234,1330.379928621232,275.5095971410337,0.0684116450316992,0.0684116450316992,0.0684116450316992,19,2019,2,24
0.08688777515422043,0.07427855919091143,0.07906774087222329,6.979996062233882,3.229001974482135,1718.5437563906553,273.15190689966823,0.07427855919091143,0.07427855919091143,0.07427855919091143,1,2019,2,25
0.053866225179744806,0.053866225179744806,0.053866225179744806,8.341941558263121,0.6029554237867611,1716.8285525289957,270.0476490073316,0.06755516121283563,0.06755516121283563,0.06755516121283563,7,2019,2,25
0.08773293545456447,0.08048806687766956,0.08332785736639742,8.958248989622772,-3.1724911629903536,1621.4038453793578,266.02580356159865,0.08564838188632166,0.08048806687766956,0.08245084229589793,13,2019,2,25
0.06747625325262832,0.06747625325262832,0.06747625325262832,6.007246661975332,-2.280748179319324,1343.2439575836788,264.10511850359353,0.05978257055665381,0.05978257055665381,0.05978257055665381,19,2019,2,25
0.15386977597982276,0.06888271113207338,0.082943112971325,4.594002423124832,-2.9509501418577253,1109.6793701911495,259.72273350395,0.06888271113207338,0.06888271113207338,0.06888271113207338,1,2019,2,26
0.04963927392035641,0.04963927392035641,0.04963927392035641,3.245784759681563,-1.097287495853376,660.2629737466905,255.35720383122816,0.0637652203143648,0.05517897003026292,0.06224496153588348,7,2019,2,26
0.15615710039957628,0.07671953807467276,0.09119786150697966,4.890475439148172,-2.305412786045819,1574.9614023559598,260.3640581380442,0.08378552958029331,0.07671953807467276,0.07943887419956279,13,2019,2,26
0.01199813968167138,0.01199813968167138,0.01199813968167138,2.4110362027872485,-2.1345222965836728,330.54801603228213,258.3442966461822,0.04423738924428562,0.04423738924428562,0.04423738924428562,19,2019,2,26
-0.0955951499636837,-0.0955951499636837,-0.0955951499636837,0.9792473479872787,-1.6126016006747974,147.1201569036483,252.95593640318708,0.028520911168144494,0.028520911168144494,0.028520911168144494,1,2019,2,27
-0.19938506864516156,-0.19938506864516156,-0.19938506864516156,-0.23000611541905425,-0.2023146232062576,11.553082453246361,250.70965576171875,0.0020555611652719108,0.0020555611652719108,0.0020555611652719108,7,2019,2,27
0.07761768779944786,0.017108264281793028,0.05756450084648839,-0.8708791419325481,0.9856972674532698,606.8277765180649,258.6242595152964,0.0714949867796065,0.017108264281793028,0.05433676094171346,13,2019,2,27
-0.1219991452740759,-0.1219991452740759,-0.1219991452740759,-1.6114595840704635,-0.5511426326238353,167.3067869677957,256.5436544043024,0.05562862403516419,-0.027621603158339666,0.018036121752227244,19,2019,2,27
-0.2943019294630406,-0.2943019294630406,-0.2943019294630406,-0.5840396926362041,-2.486433381842062,153.58515607451898,255.169739707416,0.004774897290162699,-0.011733828318426731,0.001070604773578907,1,2019,2,28
-0.5230232713360753,-0.5230232713360753,-0.5230232713360753,1.253803999706701,-1.5095387797105129,62.64636671691369,251.57955507309265,-0.04830568738388592,-0.04830568738388592,-0.04830568738388592,7,2019,2,28
0.22567606469263618,0.05243822180990037,0.08716784209031483,1.1926308509902683,-0.28276822133792123,690.0811331878494,264.95651806590706,0.07524210348713269,0.05243822180990037,0.06860435389094316,13,2019,2,28
-0.19399842672394105,-0.19399842672394105,-0.19399842672394105,-0.1320645973945187,2.1302717696606623,49.436261785811894,263.54716897774455,0.06217108565680974,0.05778426698622297,0.06152740572428305,19,2019,2,28
-0.5598982514463945,-0.5598982514463945,-0.5598982514463945,0.668297323319745,1.5602410307459236,46.73042771055623,256.225090268894,-0.05954739027966525,-0.05954739027966525,-0.05954739027966525,1,2019,3,1
-0.6450749620372118,-0.6450749620372118,-0.6450749620372118,0.06430537952449111,1.6420475391484974,21.0398712158202,254.36327412272777,-0.04004808623672943,-0.04004808623672943,-0.04004808623672943,7,2019,3,1
0.23885879015415026,0.046890683780320616,0.08770049014317,0.35414165784210544,1.4748858381889003,704.7833279246781,269.8207080577896,0.07575133292890769,0.046890683780320616,0.06742547293210312,13,2019,3,1
-0.6422623544340333,-0.6422623544340333,-0.6422623544340333,-1.6048394242870925,0.4997447871162103,32.60656852652892,264.89831308567415,0.05702864271760518,0.05346041700469186,0.056811750566428905,19,2019,3,1
-0.8916186603562992,-0.8916186603562992,-0.8916186603562992,-1.8649116765282583,-0.5467434927459391,44.20300027762494,260.4740715642139,-0.027790181434711486,-0.027790181434711486,-0.027790181434711486,1,2019,3,2
-0.474400415381736,-0.474400415381736,-0.474400415381736,-1.9957644984863043,-1.4785532425642978,86.84218779319372,261.6037661745819,-0.10561948110231696,-0.10561948110231696,-0.10561948110231696,7,2019,3,2
0.05695098150288148,-0.028692732644447005,0.03599453838995525,-1.0266187713629102,-1.0691471548509601,502.9162121344439,269.86646565377697,0.07709466496200548,-0.028692732644447005,0.04172025475709613,13,2019,3,2
0.034230811126375105,0.034230811126375105,0.034230811126375105,1.1666632721363819,-0.7051268697445296,42.74601269864115,268.57359772941624,0.05688171577648746,0.0480451097462651,0.05670680275134373,19,2019,3,2
-0.0888811641330979,-0.0888811641330979,-0.0888811641330979,1.5597662019021632,-0.4019945338144442,52.9151913111408,264.4683643535662,4.197912603422083e-4,4.197912603422083e-4,4.197912603422083e-4,1,2019,3,3
-0.020812200207529462,-0.020812200207529462,-0.020812200207529462,2.7501457569962344,-0.040402295761058304,149.52238812988742,265.0394709525409,-0.02802106662790038,-0.02802106662790038,-0.02802106662790038,7,2019,3,3
0.10445938258486141,0.08045299504474997,0.08952821210057378,1.745972852843849,1.1073168689280204,1110.6881736534287,270.58045682135383,0.07917263170070328,0.07917263170070328,0.07917263170070328,13,2019,3,3
0.055597057970254486,0.055597057970254486,0.055597057970254486,0.7290957912198082,2.8306699580388632,355.73073221668585,269.93208031972114,0.042377927731633916,0.042377927731633916,0.042377927731633916,19,2019,3,3
0.010137818119309984,0.010137818119309984,0.010137818119309984,1.7675699205456625,-0.6149155830814172,209.5859577124877,266.83524075732913,0.04779323499005841,0.04779323499005841,0.04779323499005841,1,2019,3,4
0.05045634311236632,-0.007955044383502355,0.01930364413619605,2.907314333716995,-1.4585685475892398,288.2335525372291,262.8905906428688,-0.007955044383502355,-0.007955044383502355,-0.007955044383502355,7,2019,3,4
0.10854030694679867,0.08410517900973445,0.08957686976876675,4.343065615977888,-0.14723636609501323,1382.579896556051,266.764014310745,0.08450398070705888,0.08410517900973445,0.08430457985839666,13,2019,3,4
-0.012261545649222877,-0.012261545649222877,-0.012261545649222877,2.9690202414364624,-0.1364035407814304,279.69976814603785,264.06431614748885,0.06378728200912974,0.06378728200912974,0.06378728200912974,19,2019,3,4
-0.11481354288790994,-0.11481354288790994,-0.11481354288790994,2.93617091997404,0.47004790392897455,362.71832570773097,256.8760568231298,0.04420401971412503,0.04420401971412503,0.04420401971412503,1,2019,3,5
-0.1826255172572543,-0.1826255172572543,-0.1826255172572543,1.407679288170065,1.4982324444681736,111.52177331475718,252.8860807881159,-0.013790142902271327,-0.013790142902271327,-0.013790142902271327,7,2019,3,5
0.08657407056548767,0.07978132902819994,0.08195642035274879,3.124555426482295,2.435645379793558,1679.9837693110844,263.74530800187864,0.08114565062431665,0.07978132902819994,0.08057893242285255,13,2019,3,5
-0.02777252758351661,-0.02777252758351661,-0.02777252758351661,1.537080206417065,1.5512759339346827,238.5473026498405,262.0522769503451,0.06620108175610312,0.06620108175610312,0.06620108175610312,19,2019,3,5
-0.05590919417725021,-0.05590919417725021,-0.05590919417725021,3.3194734996902584,-0.39377652840413996,339.94174437096274,257.44845844840603,0.04380521801680061,0.04380521801680061,0.04380521801680061,1,2019,3,6
-0.11891086826782558,-0.11891086826782558,-0.11891086826782558,2.439256874868449,-0.19448989720426252,114.2870762707878,254.0157753984839,-0.04241990685766723,-0.04241990685766723,-0.04241990685766723,7,2019,3,6
0.1032383170616283,0.07868987175130997,0.0873942601648357,5.137438433884086,-1.3670498509744882,1909.4741802212375,263.1854249641838,0.07862690306225659,0.07862690306225659,0.07862690306225659,13,2019,3,6
-0.027639246183957054,-0.027639246183957054,-0.027639246183957054,1.5564994185523089,-0.6406902364137352,73.90770622466346,259.6374845734255,0.046449902956962885,0.046449902956962885,0.046449902956962885,19,2019,3,6
-0.8242150036206064,-0.8242150036206064,-0.8242150036206064,2.502777662226724,0.0806265111906948,124.21837936018801,253.4779078079151,-0.0037361422170533844,-0.0037361422170533844,-0.0037361422170533844,1,2019,3,7
-0.6533346356746597,-0.6533346356746597,-0.6533346356746597,1.4087682159533497,-0.47763753815928994,37.691157832778686,252.85456848144534,-0.02999408555151149,-0.02999408555151149,-0.02999408555151149,7,2019,3,7
0.22503919217773233,0.07451294871089431,0.09021018431448267,4.025098703258752,-0.16441946831655846,1727.1128573251544,264.4087931436958,0.07451294871089431,0.07451294871089431,0.07451294871089431,13,2019,3,7
-0.1691794417144738,-0.1691794417144738,-0.1691794417144738,2.617841031327142,1.9160433104420498,190.05043037794894,263.35205168164737,0.02306752975585141,0.02306752975585141,0.02306752975585141,19,2019,3,7
-0.16374567789587544,-0.16374567789587544,-0.16374567789587544,3.1441561265814197,0.9950663859372741,369.5869814372263,258.903204660458,0.032617780928658247,0.032617780928658247,0.032617780928658247,1,2019,3,8
-0.18862499831482893,-0.18862499831482893,-0.18862499831482893,2.17373998371086,2.5789001559231792,200.84403223858453,257.22657727541053,-0.03757131780070495,-0.03757131780070495,-0.03757131780070495,7,2019,3,8
0.27910544916595026,0.07638101981942327,0.09725754427869256,3.6443369550368647,3.4563590063233898,966.2977311320888,270.61844425953205,0.07638101981942327,0.07638101981942327,0.07638101981942327,13,2019,3,8
0.025406274168180434,0.025406274168180434,0.025406274168180434,2.2913441843056095,3.7626664807074564,443.5662691211419,269.1395242231848,0.03482168504545598,0.03482168504545598,0.03482168504545598,19,2019,3,8
-0.3403709745249459,-0.3403709745249459,-0.3403709745249459,2.748875341249069,0.6149836357107037,190.82352582802196,264.01251509542766,0.0069895244847134564,0.003652183964984488,0.0069895244847134564,1,2019,3,9
-0.45775798958824393,-0.45775798958824393,-0.45775798958824393,1.4040495288924493,-1.4770590597624242,70.57744890127174,259.75446861599704,-0.01045280238254236,-0.02873471177048259,-0.013321375994886845,7,2019,3,9
0.17167923293055742,0.08032705766664776,0.09634172768140682,-1.4458559679275245,-0.6250013169940634,927.70242750921,273.51239636801773,0.08828210205014785,0.08032705766664776,0.08320262779999742,13,2019,3,9
0.024821000326537373,0.017652222497424645,0.019957408881392403,-4.3471225585257605,0.41849859726433897,336.46281484563394,270.1923806063287,0.017652222497424645,0.017652222497424645,0.017652222497424645,19,2019,3,9
0.0537061069861009,-0.08937355932703894,-0.04025445520699007,-5.2545623779296875,0.5845396611225311,426.9447169445708,266.87409154637504,0.01828190938794023,-0.08937355932703894,-0.05027699994708883,1,2019,3,10
-0.005001396602094647,-0.005001396602094647,-0.005001396602094647,-4.790134678358758,1.3090315471809422,414.7833308261137,268.79893230588243,-0.0029385388224000054,-0.0029385388224000054,-0.0029385388224000054,7,2019,3,10
0.0062154813944338,0.0062154813944338,0.0062154813944338,-4.070716389535324,1.7442122882265978,548.0828270829438,272.3589596087883,0.018134982446822503,0.018134982446822503,0.018134982446822503,13,2019,3,10
0.041178792907661986,0.041178792907661986,0.041178792907661986,2.4316343803854563,5.238171997557533,920.5364273758403,275.2706104100616,0.04999713910686068,0.049094587897120616,0.04954586350199065,19,2019,3,10
0.0732142105202517,0.0712805560062543,0.07206845507042872,5.046875939907575,3.1941299245945913,1596.578664024355,275.1134805521426,0.0712805560062543,0.0712805560062543,0.0712805560062543,1,2019,3,11
0.054513315476358605,0.054513315476358605,0.054513315476358605,5.554860750809893,2.2062883197059766,1726.6668407193433,274.7620967489941,0.06691472689868533,0.06691472689868533,0.06691472689868533,7,2019,3,11
0.06235143753276741,0.06235143753276741,0.06235143753276741,6.638888359069825,-1.081100617265948,1969.626953125,274.98440959742345,0.08595226055524335,0.08421012682482115,0.08490278240438633,13,2019,3,11
0.08129420638576124,0.07667487370166327,0.07860311258976743,3.95994452422555,-1.513666538408325,1035.311367271304,272.10168105021773,0.06607514437799863,0.06607514437799863,0.06607514437799863,19,2019,3,11
0.06693226412939625,0.06693226412939625,0.06693226412939625,3.364301026768813,-2.4985197776931924,1048.6026621244835,270.0223004853944,0.06080676406069415,0.06080676406069415,0.06080676406069415,1,2019,3,12
-0.09734503803916537,-0.09734503803916537,-0.09734503803916537,3.17428312858563,-2.37842483499261,925.7399544436398,265.6731704894229,0.0700421717882432,0.0700421717882432,0.0700421717882432,7,2019,3,12
0.14018434934608034,0.07785028923062327,0.08766153888847726,3.8270953346648158,-1.3160608628605552,1173.6062495132219,271.09846734196583,0.07785028923062327,0.07785028923062327,0.07785028923062327,13,2019,3,12
-0.241573944595331,-0.241573944595331,-0.241573944595331,0.10913290660304509,1.8519802228117237,40.0996475041602,270.8463688886013,0.059337494649494144,0.05629400801200518,0.059337494649494144,19,2019,3,12
-0.38136996523747546,-0.38136996523747546,-0.38136996523747546,2.308585540874284,0.9663033670012093,135.45799782663494,265.4970469124148,-0.02459976785610479,-0.02459976785610479,-0.02459976785610479,1,2019,3,13
-0.22194737705637513,-0.22194737705637513,-0.22194737705637513,0.6416185926292696,1.9565730189428683,92.8782791918411,265.61359927955255,-0.0799492455323366,-0.0799492455323366,-0.0799492455323366,7,2019,3,13
0.11644048975304884,-0.011754155289606842,0.03970096849603899,-0.5433163235483787,2.487381459308428,468.6918712485167,273.57671600766037,0.07333753318193431,-0.011754155289606842,0.03225396183635894,13,2019,3,13
0.07904587428131504,0.008269887828760147,0.01757681455027934,-1.7349662943896156,1.2180731691168933,168.7308366201645,272.18197268091257,0.016497796531482437,0.008269887828760147,0.01114545796210905,19,2019,3,13
0.08890564633262837,-0.06855191281402312,-0.036083977950588646,-2.6039306654508163,-0.6449860119691215,130.01659523573608,271.93073757841574,-0.06855191281402312,-0.06855191281402312,-0.06855191281402312,1,2019,3,14
0.18434445381264344,-0.08572137536205446,-0.05635949194182421,-3.555653548041655,-0.22493387179243501,208.72365894125232,273.27929163374233,-0.08572137536205446,-0.08572137536205446,-0.08572137536205446,7,2019,3,14
0.0701723508434687,-0.10352052480060138,-0.022330633104446863,-4.191405885516047,0.8802010830432492,401.34336377099714,279.16302779702687,-0.019310397975782507,-0.10352052480060138,-0.06141546138819194,13,2019,3,14
-0.19570358579218586,-0.19570358579218586,-0.19570358579218586,-3.136053375549279,0.015256013608729385,142.1779813541932,276.00748037563216,-0.11162249612522146,-0.11162249612522146,-0.11162249612522146,19,2019,3,14
-0.2710043115995377,-0.2710043115995377,-0.2710043115995377,-0.9522087061717881,5.637679124208458,686.7939914902855,278.8414295988136,-0.006569733224368974,-0.033163509567102664,-0.015154464498385398,1,2019,3,15
-0.162131322256115,-0.162131322256115,-0.162131322256115,2.1608543382753247,6.357128143310547,797.1087653276355,280.69979234150907,0.0231724775709381,0.00973915723996015,0.016455817405449123,7,2019,3,15
0.029977354245255168,0.029977354245255168,0.029977354245255168,4.769380843133854,3.893033930170919,1399.1717142922346,281.1435546875,0.08313965911094556,0.08313965911094556,0.08313965911094556,13,2019,3,15
0.04725389690563053,0.02883965958556928,0.04725389690563053,2.6084036572053417,3.7260590020615556,710.284199396352,277.8619580394231,0.0521800536606429,0.02883965958556928,0.05149439460208365,19,2019,3,15
0.09784832278054502,0.07293873148460761,0.08011693196930834,5.229634319535526,2.066955773431273,1157.3712450616874,274.6658331272471,0.07293873148460761,0.07293873148460761,0.07293873148460761,1,2019,3,16
0.10527497529846752,0.07673784239071438,0.08398151231478791,5.932537203645808,-2.1826868879471824,1322.813671377325,270.60549399651677,0.07833304918001659,0.07673784239071438,0.07833304918001659,7,2019,3,16
0.13945725850573434,0.07843799699510327,0.09447889451077433,5.838163462427799,-1.4626775502943918,1417.2205196074021,271.7645425363861,0.08160742101069218,0.07843799699510327,0.0801101655154692,13,2019,3,16
0.04402007522768639,0.04402007522768639,0.04402007522768639,3.6038651390914493,-2.337148035090855,1112.4127711958995,269.78962742655284,0.05751140266700076,0.05751140266700076,0.05751140266700076,19,2019,3,16
0.049675045413172886,0.049675045413172886,0.049675045413172886,3.095880328189131,-0.7443491682937089,332.9244164395302,265.4987736141502,0.017967065942684712,0.017967065942684712,0.017967065942684712,1,2019,3,17
0.13822113780062806,-9.65519898788898e-4,0.02667062805922943,3.0670237419320863,-0.14163318058798763,266.4084732928585,263.60846688935027,-9.65519898788898e-4,-9.65519898788898e-4,-9.65519898788898e-4,7,2019,3,17
